Q_mean,Q_mean_error_str,TotalRR,TotalRR_error_str,QP_elasticity,QP_elasticity_error_str,FDC_slope,FDC_slope_error_str,BFI,BFI_error_str,HFD_mean,HFD_mean_error_str,Q5,Q5_error_str,Q95,Q95_error_str,high_Q_freq,high_Q_freq_error_str,high_Q_dur,high_Q_dur_error_str,low_Q_freq,low_Q_freq_error_str,low_Q_dur,low_Q_dur_error_str,zero_Q_freq,zero_Q_freq_error_str
0.115858710649056,,0.0811249962896593,,3.08317258744609,,-4.26149360636055,"",0.700482574401955,,214.65,,0.00897126294921397,,0.325208281909006,,0.0338124572210814,,9.14814814814815,,0.294729637234771,,32.134328358209,,0,
0.635110685068306,,0.34552694288742,,1.08632732909807,,-1.07309211913276,"",0.977948802851888,,187.75,,0.388158620443452,,1.11742633157963,,0,,0,,0,,0,,0,
0.181760959043907,,0.104855466864812,,1.32431063652224,,-1.51633389561008,"",0.866922948005974,,205,,0.0738750713078098,,0.393206024702859,,0.00054757015742642,,1.33333333333333,,0.00027378507871321,,1,,0,
0.376538413605625,,0.191604782461349,,1.21896937044057,,-1.24991632986098,"",0.881078911100294,,202.55,,0.19476368203998,,0.658759512782286,,0.000958247775496235,,2.33333333333333,,0,,0,,0,
0.0722998007513521,,0.054938658284864,,3.03960244950289,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.0981298479029184,,221.05,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.211044887681728,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.324161533196441,,12.3333333333333,,0.807529089664613,,27.3101851851852,,0.395071868583162,
0.0602352979639475,,0.0459984958745964,,1.96452692209738,,-13.4859798807569,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.260108177744401,,222.85,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.276691667560283,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.300616016427105,,18.1487603305785,,0.722655715263518,,40.6076923076923,,0.263791923340178,
0.0482863362389537,,0.0367710751394356,,1.97330571869287,,-3.9511119868767,"",0.329690172584685,,222.35,,0.000285598921731017,,0.203727230834792,,0.0910335386721424,,3.67403314917127,,0.412867898699521,,14.8571428571429,,0.0258726899383984,
0.0720826173724433,,0.0501555462966715,,1.16843876836152,,-1.59399007280214,"",0.666702111849128,,186.75,,0.0192385055295047,,0.192385055295047,,0.00643394934976044,,2.61111111111111,,0.015605749486653,,10.3636363636364,,0,
0.0985038866134865,,0.0669451719294793,,1.45769615264028,,-1.37778831510771,"",0.715398255750568,,188.35,,0.0339201283742343,,0.226134189161562,,0.00574948665297741,,1.82608695652174,,0.00150581793292266,,1.375,,0,
0.0657675462360878,,0.0475854679096392,,2.86955758468905,,-3.31477818999805,"",0.429291560783131,,213.4,,0.00379445814831432,,0.275098215752788,,0.0684462696783025,,4.62962962962963,,0.321971252566735,,21.3818181818182,,0.00123203285420945,
0.117705757652612,,0.0685269519977184,,3.39730393204294,,-3.81839603560355,"",0.495874317232311,,213.35,,0.00116424872088279,,0.420293788238688,,0.0563997262149213,,5.64383561643836,,0.348528405201916,,38,,0.00999315537303217,
0.0845018543124045,,0.0546428479147183,,1.90830697024388,,-2.1714352706644,"",0.630312123197846,,196,,0.0159520581027415,,0.256072511649271,,0.0217659137577002,,4.81818181818182,,0.0607802874743327,,16.4444444444444,,0,
0.0766117889062119,,0.058583108061471,,2.46274296261586,,-7.18555662817656,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.341777063532529,,217.3,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.360571811780831,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.232443531827515,,35.375,,0.685831622176591,,100.2,,0.102943189596167,
0.0765825733049322,,0.0580278729684049,,2.79426969699525,,-5.97593056065199,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.372295154064965,,218.2,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.394607742251032,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.195071868583162,,30.3191489361702,,0.65242984257358,,66.1944444444444,,0.132375085557837,
0.0552631421823697,,0.0354797002039161,,4.61550603108503,,-8.07033869492812,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.365335646259889,,222.65,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.242113083243999,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.242299794661191,,26.4179104477612,,0.636960985626283,,69.4477611940299,,0.0655715263518138,
0.0665673275943373,,0.0396230218469094,,3.52904093492689,,-6.48410755883047,"",0.267769128774959,,225.35,,1.61763478024749e-05,,0.300880069126033,,0.242710472279261,,31.6607142857143,,0.744969199178645,,98.9454545454546,,0.031211498973306,
0.214106094933641,,0.118501815244793,,3.23966386089112,,-6.53946109983911,"",0.351769294992167,,214.15,,0.000837485924362454,,0.893318319319951,,0.196988364134155,,14.39,,0.575085557837098,,47.2022471910112,,0.0127310061601643,
0.142132293628388,,0.0805482967139439,,2.67561783844557,,-5.20966424299949,"",0.417966287975286,,212.45,,0.000642543819015851,,0.575719261838202,,0.12498288843258,,13.6268656716418,,0.52498288843258,,54.7857142857143,,0.00971937029431896,
0.356557938168296,,0.168584713417907,,2.57764425887476,,-1.780913142725,"",0.685306026058425,,220.6,,0.0760818695213799,,0.787990791471434,,0.00780287474332649,,1.58333333333333,,0.0479123887748118,,10.9375,,0,
1.81258752269212,,0.621256802871929,,1.55553912285201,,-3.64787280613893,"",0.504895191178452,,260.9,,0.15784358367984,,9.10636059691383,,0.152224503764545,,25.2727272727273,,0.477754962354552,,85.1219512195122,,0,
1.1799247229311,,0.522749829032857,,1.38580895909183,,-1.51633389561008,"",0.483887739031141,,242.4,,0.180952396082815,,6.94063984975182,,0.117864476386037,,23.9166666666667,,0.309787816563997,,10.8798076923077,,0,
1.43132176778508,,0.498983998602189,,1.64119727050147,,-2.1653019424013,"",0.527092912773409,,247.45,,0.195559166607496,,7.70503116433535,,0.123066392881588,,29,,0.27419575633128,,16.9745762711864,,0,
1.10150645107025,,0.490342732405695,,1.36145225543023,,-2.23482384055178,"",0.46571839226011,,246.45,,0.114080459890086,,6.63467937781816,,0.13990417522245,,30.0588235294118,,0.528952772073922,,28.2043795620438,,0,
3.11403764782674,,1.13032753085311,,1.60718270483703,,-4.37022557522467,"",0.502232450509526,,259.9,,0.167686638617178,,16.4937677328372,,0.153456536618754,,32.0285714285714,,0.498562628336756,,110.363636363636,,0,
0.091202705851799,,0.0522618195618614,,0.793028090279366,,-1.12915510535387,"",0.728125066387277,,188.6,,0.0272305052463252,,0.180859325889772,,0.00479123887748118,,2.5,,0.0217659137577002,,10.6,,0,
0.27327893577756,,0.129828408331371,,1.83480272792497,,-1.74788978445211,"",0.409162131182728,,219.7,,0.043195189742894,,0.518342276914728,,0.0245037645448323,,1.65740740740741,,0.109514031485284,,6.34920634920635,,0,
0.271151293711142,,0.126554340653197,,2.19989160858114,,-1.49213634327639,"",0.415982102496942,,222.45,,0.0418623096022561,,0.623985369543063,,0.0343600273785079,,1.93076923076923,,0.113210130047912,,8.27,,0,
0.42130046054469,,0.175497813934386,,3.3474658368434,,-4.61274402381661,"",0.280145611515738,,225.95,,0.0041128709306768,,1.37781176177673,,0.0976043805612594,,3.65641025641026,,0.531553730321698,,21.4530386740331,,0.00123203285420945,
0.012180734289502,,0.00773084640134529,,1.23660081194285,,-4.03345857970086,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.452938790015155,,204.65,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0222967586421766,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.020807665982204,,3.10204081632653,,0.357563312799452,,25.8613861386139,,0.134017796030116,
0.105075087046576,,0.053998876570407,,2.54946144042562,,-4.87637658661597,"",0.402956332475514,,217.1,,0.000166029930409889,,0.261497140395574,,0.0580424366872005,,4.51063829787234,,0.452156057494867,,33.3636363636364,,0.0351813826146475,
0.159938967571744,,0.0777997701415077,,3.67200836944272,,-3.60231009599875,"",0.347321541782553,,227.55,,0.00187585304712088,,0.574335253933308,,0.091170431211499,,7.01052631578947,,0.513620807665982,,27.7925925925926,,0,
0.28343384575138,,0.12711286414161,,3.50544307070627,,-2.5400227025734,"",0.345693438733425,,228.45,,0.0179612588780735,,0.869703061464612,,0.0624229979466119,,3.08108108108108,,0.386858316221766,,20.0425531914894,,0,
0.476242834493667,,0.181512501048771,,2.45182367740075,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.32626320470664,,224.5,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.67923082724556,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.473100616016427,,90.9473684210526,,0.636139630390144,,82.9821428571429,,0.526899383983573,
0.440636200019292,,0.18017698602294,,3.29276651466155,,-3.17323320332621,"",0.266201929660792,,218.9,,0.00805650212597147,,1.59288556319207,,0.0965092402464066,,3.35714285714286,,0.564544832306639,,18.5765765765766,,0,
0.601944344559465,,0.228181968231757,,2.30929078386916,,-3.9089794303782,"",0.368948054907367,,219.75,,0.0281733042159006,,1.77462771916652,,0.0659822039698836,,3.0506329113924,,0.440657084188912,,27.5128205128205,,0,
0.5696526968814,,0.219975099418446,,2.28457327703971,,-3.79570032553242,"",0.272538181866257,,208.35,,0.00761263977712238,,1.74456328225721,,0.0796714579055442,,2.79807692307692,,0.490622861054073,,17.1483253588517,,0.0054757015742642,
0.569975543658447,,0.217562013016343,,2.0571909989951,,-3.70787205640794,"",0.268309072537194,,211.9,,0.0137268124950674,,1.75833931484435,,0.0773442847364819,,2.69047619047619,,0.489801505817933,,18.1624365482234,,0,
0.631079373514701,,0.22741671966562,,1.6305027364589,,-4.36062980116332,"",0.237708740810963,,214.55,,0.00425405734256834,,2.77633216041302,,0.108008213552361,,3.40086206896552,,0.542231348391513,,18.337962962963,,0,
0.716030142676427,,0.258338623428047,,2.95345512130245,,-6.37713274545684,"",0.187321361551137,,227.7,,0.000355739870160413,,3.99445054208692,,0.159616700889802,,5.09170305676856,,0.651334702258727,,23.6716417910448,,0.0195756331279945,
0.917229115832955,,0.287498833596419,,2.4860654078329,,-4.97257079698014,"",0.194637417819152,,198.3,,0.00899253779437715,,3.06092151847068,,0.117864476386037,,3.075,,0.584394250513347,,19.6728110599078,,0,
0.577235618432258,,0.216380603549856,,2.52856808836854,,-6.19533075938186,"",0.217546205892031,,214.5,,5.50286897669257e-05,,1.98653570058602,,0.129500342231348,,3.9253112033195,,0.570020533880903,,23.1333333333333,,0.0491444216290212,
0.578259821750914,,0.216951788303224,,2.85087346378779,,-5.42878594886393,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.203673683105659,,208.9,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.78655281193622,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.122245037645448,,3.43461538461538,,0.58507871321013,,22.9784946236559,,0.0958247775496235,
0.867472661301217,,0.287241301053677,,2.30146552347837,,-7.39509428740103,"",0.218725653370635,,209.55,,0.00025559043558594,,3.38657327151371,,0.126078028747433,,3.98701298701299,,0.564544832306639,,26.4358974358974,,0.016974674880219,
0.995544025125759,,0.308266957600807,,2.77490745120791,,-3.54361891331318,"",0.520608372419769,,192.95,,0.0789593915501818,,3.12077595174528,,0.0306639288158795,,2.8,,0.277481177275838,,31.671875,,0,
0.791486203126542,,0.238616108811237,,2.44163424301762,,-6.69908160747316,"",0.281579582637517,,193.9,,0.000526184638232526,,3.27149579422832,,0.136481861738535,,4.35371179039301,,0.536618754277892,,28.2014388489209,,0.0186173853524983,
0.961355439237272,,0.29657354870543,,2.40777500812215,,-4.87637658661597,"",0.353446040297595,,185.3,,0.0240334958801872,,3.42648984120383,,0.0752908966461328,,2.7363184079602,,0.440109514031485,,24.1729323308271,,0,
0.834180666280648,,0.25804831886047,,2.94826822739459,,-6.3976464536582,"",0.29199196783395,,180.5,,0.000756002579271218,,2.58552882110757,,0.100479123887748,,2.98373983739837,,0.50362765229295,,19.9945652173913,,0.026694045174538,
0.931778388657881,,0.286172603473261,,2.86495451587046,,-2.91631575533062,"",0.521289936824524,,181.4,,0.154818450447146,,3.04900581186541,,0.0364134154688569,,3.64383561643836,,0.138124572210815,,14.8382352941176,,0,
0.857725844280323,,0.26116225473001,,2.81739348444304,,-2.41302376024889,"",0.533785866613602,,184,,0.164144192207952,,2.41126545917883,,0.0249144421629021,,2.24691358024691,,0.0652977412731006,,9.35294117647059,,0,
1.2812132004966,,0.354183456876949,,2.23284483424802,,-5.13862533430685,"",0.403940896151796,,167.8,,0.0318718666566096,,4.50759257000621,,0.0657084188911704,,3.38028169014085,,0.418343600273785,,32.8602150537634,,0,
1.25811720179723,,0.385775030510883,,1.79538652659383,,-1.73744233782186,"",0.700101390127318,,182.85,,0.466993492403689,,3.12448883406785,,0.00698151950718686,,1.5,,0,,0,,0,
0.767293025512915,,0.207572634680488,,2.0585343313686,,-3.47713112156572,"",0.326207191794277,,172.85,,0.0440295539358881,,2.54392978296242,,0.0785763175906913,,3.20670391061453,,0.42299794661191,,14.5070422535211,,0,
1.16839469146639,,0.355359320799358,,1.32060900558898,,-2.00668593967259,"",0.589964143157167,,175.45,,0.306547671769295,,3.29770980236666,,0.0210814510609172,,1.7906976744186,,0,,0,,0,
1.20718995359481,,0.350641682813735,,1.29126878946098,,-1.83903445995417,"",0.679179144980107,,178.9,,0.386478164183291,,3.09970114213964,,0.00835044490075291,,1.79411764705882,,0,,0,,0,
1.33388212330279,,0.391846705025311,,1.77784486541771,,-1.43754273784418,"",0.718339759408528,,180.6,,0.542805357341752,,3.10503064581087,,0.00602327173169062,,1.69230769230769,,0,,0,,0,
0.961309660472673,,0.287918866627916,,2.05053969972642,,-1.66455091263581,"",0.758739651129244,,183.4,,0.309483459109288,,2.1156095837549,,0.00561259411362081,,1.86363636363636,,0,,0,,0,
1.19017466395443,,0.571181002660523,,1.31934569974411,,-3.64787280613893,"",0.597491745544163,,260.4,,0.120798660979469,,5.31514108309664,,0.101848049281314,,13.0526315789474,,0.34839151266256,,45.4464285714286,,0,
0.0193382564821907,,0.0107033697296997,,2.78029767898169,,-4.54551767836036,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.612110455734338,,204.1,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0483953974819777,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0206707734428474,,3.28260869565217,,0.336618754277892,,39.031746031746,,0.132785763175907,
0.567355278265665,,0.225991000107456,,2.25661811013616,,-3.22441325033199,"",0.163312215960585,,224.15,,0.0060581521011659,,2.3375900026721,,0.10321697467488,,2.93385214007782,,0.649965776865161,,18.4747081712062,,0,
0.118952797283768,,0.0622925684904782,,1.30049593969744,,-3.00317621424526,"",0.536779949110727,,203.9,,0.00249993964326883,,0.399990342923013,,0.0375085557837098,,2.74,,0.225462012320329,,14.9727272727273,,0,
0.184949851494435,,0.0936069872514932,,1.80656277192864,,-1.54773172194548,"",0.592347685370084,,194.55,,0.0149493966735882,,0.526432325719926,,0.0209445585215606,,2.15492957746479,,0.130869267624914,,18.0377358490566,,0.00219028062970568,
0.375064883065651,,0.16193247934624,,2.15572765791333,,-2.28956920851889,"",0.432535722830794,,209.4,,0.0232012854152443,,1.14498343524231,,0.0413415468856947,,2.14184397163121,,0.194113620807666,,13.377358490566,,0,
0.838546656857829,,0.297730287798616,,2.48338406953587,,-5.56432958408225,"",0.212129225132965,,213.65,,0.0020667523862716,,2.71739665602377,,0.129500342231348,,4.26126126126126,,0.590965092402464,,31.9777777777778,,0.0151950718685832,
0.656215582667618,,0.251656032272824,,2.12878838048165,,-3.50692352608381,"",0.319179155703472,,215.65,,0.014208271479293,,1.93587698905368,,0.0570841889117043,,1.98571428571429,,0.420123203285421,,28.9528301886792,,0.00917180013689254,
0.97727648396579,,0.300203263225823,,3.01647479625394,,-6.39365716654162,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.137320898084585,,206.15,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,4.88510503871714,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.173579739904175,,4.26936026936027,,0.697878165639973,,19.9921568627451,,0.0893908281998631,
1.0116945828202,,0.288714907548288,,2.13296367770967,,-1.81136428474484,"",0.529279726010473,,179.9,,0.185589042281161,,2.87982996643181,,0.0236824093086927,,2.98275862068966,,0.0583162217659138,,7.3448275862069,,0.0027378507871321,
1.20281087181095,,0.324762603139094,,1.51011996239344,,-4.78592619432712,"",0.37139569613689,,171.05,,0.0172537062555537,,4.00285985128846,,0.0635181382614648,,2.33165829145729,,0.411088295687885,,21.2978723404255,,0.00684462696783025,
1.15013981269737,,0.317349996175767,,1.8884322543141,,-3.26348400646263,"",0.456173552308948,,171.8,,0.0907876385813909,,3.84334336661221,,0.0424366872005476,,2.60504201680672,,0.290759753593429,,25.5903614457831,,0,
0.214323901050197,,0.129213610789426,,2.64561888926521,,-2.00394687382928,"",0.616949055606321,,215.75,,0.0338052141909467,,0.799032335422376,,0.0468172484599589,,13.1538461538462,,0.0869267624914442,,5.99056603773585,,0,
0.00455316490770282,,0.00423802523518374,,-0.636281104035595,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.0738124218273477,,276.65,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.010733152941083,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.20684462696783,,8.53672316384181,,0.860643394934976,,35.9257142857143,,0.79315537303217,
1.34905392972898,,0.359831387911887,,2.28913655911567,,-6.44825077197383,"",0.397797521164794,,150.9,,0.000384155331402674,,5.43854190600071,,0.0861054072553046,,3.47513812154696,,0.435044490075291,,30.5576923076923,,0.0349075975359343,
1.36476592651224,,0.345850281397424,,1.73083140818276,,-7.54629019305287,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.296170477647064,,144.5,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,5.59076324283125,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.139082819986311,,4.21576763485477,,0.512388774811773,,22.2797619047619,,0.137850787132101,
1.21077833869284,,0.291429661346679,,1.95045576578049,,-3.54776657053493,"",0.307440519990563,,161.3,,0.0709895612708001,,4.9258062922596,,0.0906228610540726,,2.53639846743295,,0.444626967830253,,12.4444444444444,,0,
1.31414378524021,,0.307534556676788,,1.68921226948597,,-2.24560244717825,"",0.375531448913009,,155.15,,0.2092835331286,,3.91513341243016,,0.0542094455852156,,1.86792452830189,,0.205475701574264,,8.29281767955801,,0,
1.32658806873246,,0.311732716201026,,2.91220792856283,,-2.20171025273027,"",0.449730644622689,,158.95,,0.252553997687524,,4.34298463313125,,0.0412046543463381,,1.7810650887574,,0.0680355920602327,,7.88888888888889,,0,
1.57125669504948,,0.358672862564298,,2.05215993845046,,-2.59499364945044,"",0.330528373251892,,157.6,,0.157309071137051,,5.87287198911659,,0.0650239561943874,,1.73992673992674,,0.31854893908282,,8.7811320754717,,0,
0.101725926482876,,0.0573804118711108,,1.75445259509877,,-1.54773172194548,"",0.454869493026496,,216.15,,0.0215606759058548,,0.156536414111,,0.0191649555099247,,2.02898550724638,,0.0442162902121834,,11.962962962963,,0,
0.0411604213118578,,0.0243532865034287,,1.55191661246947,,-2.00832002319661,"",0.66167662441111,,179.8,,0.00152579191416842,,0.0985407277900437,,0.00684462696783025,,2,,0.197399041752225,,26.7037037037037,,0.000410677618069815,
0.047052539856137,,0.0272336861276705,,2.01910997479333,,-2.92741649545922,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.538397829065448,,190.05,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.126858183038429,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0195756331279945,,2.6,,0.263928815879535,,24.7179487179487,,0.0518822724161533,
0.14624315809036,,0.0655213291036808,,3.76517692776569,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.0771921613243221,,197.75,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.248744772734168,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.300889801505818,,19.280701754386,,0.856262833675565,,45,,0.416563997262149,
0.358230359803825,,0.14316577391329,,2.74590759665925,,-7.32316537522809,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.158217247296325,,205.5,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.59413865924161,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.176317590691307,,6.13333333333333,,0.699794661190965,,26.625,,0.0795345653661875,
2.11655830903552,,0.499744283299982,,1.95145214698806,,-5.78304159984704,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.321382621711085,,155.35,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,7.2512329755231,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0666666666666667,,2.4974358974359,,0.425325119780972,,23.3609022556391,,0.0976043805612594,
1.91520257562207,,0.436978155548036,,2.12027747116278,,-3.69635165040926,"",0.335994803404024,,150.55,,0.116791784999404,,7.15615118996348,,0.068993839835729,,2.27027027027027,,0.381793292265572,,14.8351063829787,,0,
0.900645182521759,,0.251434669739331,,2.68837314545506,,-5.13652454508951,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.491972333342542,,159.3,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,3.44089113179702,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0514715947980835,,5.6969696969697,,0.36331279945243,,31.2235294117647,,0.0528405201916496,
1.90125994254118,,0.444162787909692,,1.59202302818749,,-2.80971499364733,"",0.416908765376096,,149.25,,0.235914423201467,,5.91930734578226,,0.0401095140314853,,1.83125,,0.227926078028747,,12.2426470588235,,0,
1.06306080948072,,0.279171651842525,,3.00285766189442,,-5.78565242562456,"",0.334585733421343,,165.5,,0.00736861159857897,,4.71591142309054,,0.146201232032854,,7.26530612244898,,0.501984941820671,,21.0747126436782,,0.00876112251882272,
1.71062052106832,,0.406027298344387,,1.69426404294969,,-7.26529447025802,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.251179070567374,,141.95,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,6.31193347379608,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.152772073921971,,3.91578947368421,,0.537029431895962,,20.7566137566138,,0.115537303216975,
1.17081591743332,Warning: Ignoring NaNs in streamflow data. ,0.275946598062441,Warning: Ignoring NaNs in streamflow data. ,1.56457677131963,Warning: Ignoring NaNs in streamflow data. ,-1.95973643676871,"Warning: Ignoring NaNs in streamflow data. ",0.467663332584299,Warning: Ignoring NaNs in streamflow data. ,147.052631578947,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.205155747960151,Warning: Ignoring NaNs in streamflow data. ,3.45034667023891,Warning: Ignoring NaNs in streamflow data. ,0.0358707557502738,Warning: Ignoring NaNs in streamflow data. ,1.71241830065359,Warning: Ignoring NaNs in streamflow data. ,0.0695509309967141,Warning: Ignoring NaNs in streamflow data. ,7.6969696969697,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.5430442457268,,0.334580047053821,,2.15186748935765,,-1.50413581689049,"",0.466012684724242,,163.2,,0.343413451559306,,5.21988446370146,,0.0433949349760438,,2.57723577235772,,0.0299794661190965,,9.52173913043478,,0,
1.45148771017071,,0.316407081937186,,2.72376806891475,,-1.65470653531911,"",0.465054156066032,,159.95,,0.315391639095703,,6.30783278191407,,0.0577686516084873,,3.90740740740741,,0.0262833675564682,,14.7692307692308,,0,
1.47547520999978,,0.341541507748871,,2.23927671839256,,-5.34221254127213,"",0.349479818956416,,140.8,,0.0491701754075361,,6.52450404446152,,0.167693360711841,,10.6521739130435,,0.505681040383299,,24.6266666666667,,0,
1.42309618122444,,0.318200179668751,,2.1191215938463,,-2.37874106192803,"",0.492514362800466,,144.6,,0.238068493639631,,4.81760652483348,,0.0392881587953457,,4.55555555555556,,0.104312114989733,,14.9411764705882,,0,
1.08559291522979,,0.269821958842546,,2.68388687492927,,-7.41009364044655,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.174085003712448,,148.25,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,6.02482758238544,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.181108829568788,,4.97368421052632,,0.682546201232033,,21.9647577092511,,0.143326488706365,
1.08401248683328,,0.27129103186911,,2.21864709158152,,-4.55714864514752,"",0.28154444627425,,143.65,,0.026189127833674,,5.13562409226192,,0.109924709103354,,3.31818181818182,,0.511567419575633,,18.1407766990291,,0,
1.14878360030438,,0.273280213476706,,1.98781132481511,,-2.01636072900084,"",0.480613185246903,,148.55,,0.22014776967944,,3.65445297667871,,0.0364134154688569,,1.9136690647482,,0.0587268993839836,,7.94444444444444,,0,
0.502317809780749,,0.178168051629561,,4.05964849619041,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.121193445579768,,190.75,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.18777570400117,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.420260095824778,,17.953216374269,,0.725256673511294,,24.0818181818182,,0.464202600958248,
0.924776569435689,,0.242420744955296,,2.89439530076915,,-4.25587754705598,"",0.176457277139693,,135.1,,0.0100787194346816,,3.35285399860409,,0.114852840520192,,2.74183006535948,,0.624640657084189,,16.0105263157895,,0.00328542094455852,
0.927331516400845,,0.233217658833531,,2.50124899453761,,-2.97177838790985,"",0.427250747465291,,146,,0.102054928051204,,3.74414017287854,,0.0654346338124572,,4.01680672268908,,0.286379192334018,,15.1594202898551,,0,
0.800016004094945,,0.219556639329591,,3.00691027594125,,-3.30045988814697,"",0.289571956119934,,135.5,,0.0465427065281909,,3.63614894751491,,0.102943189596167,,4.2247191011236,,0.481998631074606,,19.4530386740331,,0,
0.786442885698068,,0.213898269443615,,3.00889385606817,,-3.43883384877179,"",0.327154469120444,,139.4,,0.0469843793461625,,3.58565000273345,,0.106365503080082,,5.11184210526316,,0.449418206707734,,19.1988304093567,,0,
0.0219448750590129,,0.01598990899295,,1.98114366484061,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.0402118976928844,,241.05,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0518690526402794,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.439972621492129,,14.4774774774775,,0.863107460643395,,23.5261194029851,,0.560027378507871,
0.0707450084928055,,0.0387175001547032,,3.28181946335929,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.0422253704347672,,241.5,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0833133246708906,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.281314168377823,,14.0753424657534,,0.894729637234771,,45.7062937062937,,0.718685831622177,
0.0896009038852267,,0.0469552512408287,,3.03811315335858,,-10.3051625354799,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.124925618255227,,219.15,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.168269415218819,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.228747433264887,,13.2619047619048,,0.807118412046543,,46.0625,,0.270499657768652,
0.102353952605074,,0.0507151938088755,,2.57403261520009,,-10.6843897272174,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.0642741241454302,,227.8,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.170230228517713,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.267488021902806,,10.7955801104972,,0.861464750171116,,37.2366863905325,,0.318822724161533,
